% Model:              burgers2d.mph
% Version:            COMSOL 6.0.0.354
% Date:               Aug 11 2023, 22:08
% Dimension:          2
% Nodes:              12657
% Expressions:        22
% Description:        因变量 u, 因变量 v
% Length unit:        m
% X                       Y                        u (1) @ t=0              v (1) @ t=0              u (1) @ t=0.1            v (1) @ t=0.1            u (1) @ t=0.2            v (1) @ t=0.2            u (1) @ t=0.3            v (1) @ t=0.3            u (1) @ t=0.4            v (1) @ t=0.4            u (1) @ t=0.5            v (1) @ t=0.5            u (1) @ t=0.6            v (1) @ t=0.6            u (1) @ t=0.7            v (1) @ t=0.7            u (1) @ t=0.8            v (1) @ t=0.8            u (1) @ t=0.9            v (1) @ t=0.9            u (1) @ t=1              v (1) @ t=1
3.0607417430177226        2.7000184718839457       1.2444113521351337       1.8928713853030323       0.5757113387970049       0.9522942142888242       1.3250454304823949       1.4743203565790515       0.5797414210768914       1.2547448458655843       0.40753832142430957      1.0318409842185245       0.298545037298723        0.8719057184863918       0.23982627960734534      0.7704559989689788       0.3965093104563128       0.737043926010796        0.6830111675680102       0.7598807090114855       1.0266138115327756       1.1962448671976051       0.966858391338712        1.1358668420767144
3.02842495420718          2.7200823058712422       1.1240021049796265       1.706702255577692        0.5506811626273788       0.9435015273593009       1.2217708199792991       1.2990934232492408       0.4688229517340461       1.3583592693643098       0.3401423428235933       1.0810633319510854       0.25272026972372913      0.9031918257415107       0.21019318099797382      0.7769084147735957       0.28012635656424817      0.7684739934433639       0.9354788533725745       1.3328689879514695       1.0764376465137235       1.2465139664634026       0.9493051944533707       1.150683205515475
2.996171421688493         2.7402204848627427       0.9805439858832236       1.3602267952311589       0.5111458230293017       1.020126567146127        1.037248219704095        1.0373731386765674       0.4273302502102072       1.3867541284088196       0.29082286102639676      1.1084602983922383       0.2325220749513355       0.9174236416185008       0.20393637069231377      0.7782362175375653       0.162172626113712        0.7841532701149765       0.8805653003916157       1.2743076608857173       1.0508743294535263       1.2389741323413086       0.9307544359641092       1.1571769210027834
2.964026973050442         2.7604005196738655       0.8676997266066054       0.9776180994127611       0.44499125390452293      1.196171343193427        1.1305987343326291       1.0642609368423035       0.4360540215821959       1.3135988602181057       0.2243227796315014       1.1560940196496616       0.284377908429348        0.8799571576389021       0.19437527440654703      0.7824428394654052       0.10243268390920847      0.7842509163197643       0.7886637058167371       1.2588628068139547       1.081192399761312        1.2463091915934736       0.9289512239419772       1.148923980238077
2.9319815371509232        2.780505564316132        0.8378755043764855       0.6814986525719126       0.3313920759171045       1.442298498263918        1.128503800126807        1.0934965249399902       0.3666319152307161       1.3991926468689522       0.07177891562344745      1.294829553688983        0.2610492597818351       0.8963273431052131       0.2725572877703489       0.7269879770243596       0.15464132855771476      0.7246362345272394       0.7066960264825822       1.2188661615328413       1.0479794029025529       1.1995409584986145       0.9301786361415391       1.1323559006459425
2.900220734559909         2.7999362945726967       0.9201481400295464       0.5548221023034817       1.1327830251358186       1.9986654713971248       0.8434533421533507       1.0310751906296993       0.6991979292983412       0.6971222059605783       -0.20487614670109447     1.4468957929512862       1.4750825183967298       0.0456551100662673       0.5717153496262694       0.5207398424640851       1.2801477611662173       0.08268665641964225      1.2568412041501311       1.371703225387412        1.0180977620710534       1.202606049799652        0.9261163212581013       1.1099987090733394
2.868884206266517         2.8186796830741825       1.1059127037039576       0.6117664241823171       1.2862841612411644       2.1699999680169424       0.8385367193735372       1.0765344454366532       0.6052547767785369       0.7534488019866704       1.7225028720776887       0.11314323386007387      1.3304745728105114       0.13334390849358715      1.0300866476602168       0.2388177633074338       1.043761734950946        0.08909873349925167      1.0910793900878522       1.3381762208893264       0.9677931321188581       1.167616452055209        0.9083745444422134       1.1068340777867203
2.8345650374687517        2.83850007087019         1.3827719621706769       0.8358452171911372       1.0200611404992956       1.8947626794406385       0.7077740610265837       1.1894627418020358       0.4909215745142746       0.8135935499446721       1.5064909423414274       0.24776638356022104      1.1674413875634977       0.23063043463728589      1.039768747599875        0.3198584326648329       0.9224794489786162       0.4010855886006884       0.9287579857225923       1.5345236883531947       0.9657769953338712       1.2293023405915415       0.8683086210779676       1.0889915411212974
2.813197157910835         2.8713352327595567       1.4561960461338674       0.8065164747694337       1.0014275730192226       1.9849345712206663       0.6594816197568236       1.2323884676749992       0.4436776903027089       0.8680855423840246       1.3653802234256227       0.4129283639622486       1.1241327013926135       0.285005181004613        1.022940584047646        0.4297373875544759       0.9134985412087736       0.4530828268772246       0.7681726218210027       0.40602396402712065      0.8709827127608917       1.1170825441699692       0.8402099991650163       1.1257089686659985
2.796333475578793         2.900532687926965        1.5088937594692269       0.8052842614947667       0.8303691242672234       1.8457789470020585       0.5929456990498144       1.2712075067184274       0.43724374595601745      0.9208801370266517       1.3379592689695243       0.48799025520506195      1.0410598100205324       0.3649030821513705       1.0301164348280183       0.5084141569515537       0.884425712404127        0.5151145423734492       0.7566984145024254       0.47883743369163895      0.7994690458263167       0.9702528096019606       0.8149961992266784       1.1493933153526754
2.778678789044436         2.9317286980527797       1.5799342959872948       0.8380055322034213       0.7720005398661397       1.8193629557797186       0.5725943435669528       1.3657165267315765       0.4362836784054864       0.955501827395863        1.2189795567859674       0.5691368595548322       1.009905216586869        0.42307292426909854      1.0183065723435247       0.5958168722982039       0.8616247958299151       0.572068849363016        0.7370997333940248       0.5294244683936254       0.6312819438602598       0.5154670378292295       0.7878714449993282       1.1621263342599812
2.76                      2.963540796750783        1.6732984054124407       0.8740406994446356       0.958922651683708        1.5493378035876735       0.5860304378534399       1.3928126844828161       0.446194426597545        0.9809078439575455       1.066173034938325        0.6536043993060329       0.9840167980947143       0.47347129183217884      1.003755778204544        0.671876551872547        0.8392973230330208       0.6269728576351752       0.713012032626295        0.5784058917325794       0.6180303027473674       0.5842109326091597       0.7490915847707768       1.1321065795905165
