% Model:              burgers2d.mph
% Version:            COMSOL 6.0.0.354
% Date:               Aug 11 2023, 22:09
% Dimension:          2
% Nodes:              12657
% Expressions:        22
% Description:        因变量 u, 因变量 v
% Length unit:        m
% X                       Y                        u (1) @ t=0              v (1) @ t=0              u (1) @ t=0.1            v (1) @ t=0.1            u (1) @ t=0.2            v (1) @ t=0.2            u (1) @ t=0.3            v (1) @ t=0.3            u (1) @ t=0.4            v (1) @ t=0.4            u (1) @ t=0.5            v (1) @ t=0.5            u (1) @ t=0.6            v (1) @ t=0.6            u (1) @ t=0.7            v (1) @ t=0.7            u (1) @ t=0.8            v (1) @ t=0.8            u (1) @ t=0.9            v (1) @ t=0.9            u (1) @ t=1              v (1) @ t=1
3.578938448680006         1.740000000000023        -0.02530434364635945     0.23028145799537106      -0.3161651878808525      0.6992506790792744       -0.2501749875978399      0.6348190219452202       -0.16881804852573576     0.4766521925860642       -0.10195934088140955     0.3472142781196185       0.6266440368715487       -0.19696727810527317     1.3277682740585375       -0.9914768046038894      0.38627477317259457      0.3159587730413544       0.4265815752910443       0.13501274356800733      0.35828393787716917      0.21660397003435475      0.322979702770057        0.17442836278133464
3.5465490985784682        1.7600000000000229       -0.05340557276817565     0.1212295515918315       -0.16553980555617478     0.21830226492340046      -0.3066237481286935      0.57443055196204         -0.32681951453040176     0.5486308959307381       -0.3620245873136589      0.5357277134461736       0.6597728308151972       -0.23556548913440897     1.1185908479748976       -0.8312902146084206      0.2941917934071249       0.4257633956085143       0.4200172594542931       0.13799224338835017      0.3085337005471435       0.2560532046649233       0.2917260149685054       0.19081879837500207
3.51415974847693          1.7800000000000227       -0.03031601103602759     0.07915034945505446      -0.06992769579908283     0.07729424650531504      -0.286219689367827       0.3224443894306084       -0.709107673785028       0.7439420196484718       0.8164004820187828       -0.3072559988037427      0.8149346280989914       -0.3944150780373419      0.9114094248808174       -0.5245947797838619      0.28770201822427294      0.43474212262894435      0.3914111782758674       0.15644627795212343      0.25973963565477765      0.29079285081818124      0.2599557539919772       0.21678655209052747
3.4817703983753923        1.8000000000000225       0.04027738431199022      0.05831702956873869      0.025002542978661918     0.024463323222743697     0.012367608078171522     0.015868853543604847     0.6022981190609227       -0.14244419855084345     0.6326951237005151       -0.17333979602038482     1.5197514641140772       -1.368946412463658       0.689548854343113        -0.17318130443457244     0.2794696545843634       0.4167776854201846       0.3554623175089251       0.1758998869478771       0.22005302757315923      0.31884933158546086      0.22121510311627915      0.25916075180360837
3.4493810482738545        1.8200000000000223       0.14656584822177265      0.017481154529152318     0.23060826192235748      -0.09905244662000902     0.9831761857784781       -0.4535545684063031      0.7807059016574902       -0.2547302790277293      0.6320405716097474       -0.18101494078499122     1.477013614194088        -1.3115960541795582      0.47555644898517696      0.17452528203021986      0.2554182874364934       0.40218411545472516      0.32769200007408367      0.1817516440837819       0.1973094791275429       0.3269704462345566       0.1733110913277036       0.31519655213329517
3.4169916981723167        1.840000000000022        0.2722507633219044       -0.057059854564203906    0.4834444775314443       -0.25544413560738793     1.0415112201502816       -0.3840198643993511      0.8249159350394032       -0.26625158592503245     0.39118508982621697      0.08326562611860468      1.445048994525911        -1.3145727441005428      0.27996172294013766      0.4347635699529179       0.21905634495634627      0.41353958541815034      0.3098879780729527       0.17392418017086164      0.20707998811990302      0.2779742151601692       0.15634926172285538      0.3199479491549748
3.3846023480707785        1.8600000000000219       0.40129443332938414      -0.15074466019369792     0.7268739370699167       -0.36363250627233495     0.9716506235561905       -0.29880951699208685     0.7563342964842349       -0.1730065175830435      1.725447749059356        -1.3983011652407606      1.2946545247218142       -1.1545458789741907      0.14049864811769444      0.6040056956331911       0.16409746712225756      0.46688818204436894      0.27608834514677083      0.1938542454767664       0.2497403906635777       0.172132296349781        0.2208103698385766       0.1789606124151504
3.3522129979692408        1.8800000000000217       0.5236088483001017       -0.22088027093513327     0.9661917998639211       -0.3816721193182849      0.8444806695828652       -0.2377443931177818      0.6564594478661702       -0.013830868173617344    1.295740269523655        -0.9846562958179593      1.155105108345128        -1.0158455601423657      0.07616377568974257      0.6824510450889831       0.07704231973929444      0.5756486571630127       0.16763765467474898      0.3405288521705536       0.18192002834131835      0.2521409043972393       0.13564371561207175      0.29811872286661073
3.319823647867703         1.9000000000000214       0.6325438476402002       -0.221993543345518       1.0291703376288137       -0.28284656642413913     0.7106846377634274       -0.20393638019465474     0.4397475439573731       0.14766502967460138      1.3760098475841833       -1.2103880770588986      1.0692611895842534       -0.9276433043318429      0.05493572316151588      0.6783648623153616       -0.025373917707272462    0.7077709076640276       -0.010255840475151002    0.6024762185144038       -0.017460399723443275    0.5600855095358092       0.0022307708238659585    0.5205059636987714
3.2874342977661652        1.9200000000000212       0.7273685499403534       -0.1230915182405627      0.9962832347796055       -0.05375411448542649     0.6119775367216653       -0.0924184628745383      1.2848978196208025       -1.020620596342386       1.32497006438828         -1.2101485006967527      1.083369340056274        -0.9815466170007191      0.16862244058928053      0.42929644468373523      -0.08117780632553649     0.7569456432023117       -0.07598482944462837     0.6788020493827026       0.23631111346872927      0.10272319712455658      0.7073549309405117       -0.780251011419701
3.2550449476646275        1.9400000000000213       0.807313220109208        0.07323879934321925      0.8738093256323435       0.14267043242466235      0.4577969003645456       0.03903090743374644      1.1973090835055011       -1.0532965437954152      1.324272756347508        -1.2734391283964845      1.1545512034747853       -1.1772546229823293      0.5715211230401124       -0.31535982806053015     0.5369179656944532       -0.3432832143341282      0.6937751369791513       -0.6767001161334         0.6981993475137295       -0.7464647750776519      0.6256807270872803       -0.6678072158949947
3.2226555975630893        1.9600000000000213       0.8702987255557403       0.3215934660476563       0.8807103010719483       0.42793343351588914      0.4528705955420053       0.13603793097901806      1.5160990902028846       -1.3995056589287318      1.2397391984136321       -1.2262615556035126      1.2297862547666005       -1.3888505845152521      0.9736917917637625       -1.0603726861449092      0.9087731996043784       -1.027732916261707       0.6631965951891764       -0.6649833741250446      0.6846157160644476       -0.770908693709809       0.5578599236925984       -0.5808686084514189
3.1902662474615515        1.9800000000000213       0.9149212972438029       0.5524989633727949       0.8712986180100345       0.7039869486117839       1.5253011597038848       -1.148101686850863       1.2132368691314055       -1.0815734947049505      1.0449130291454123       -1.0131359531396475      1.0578728103897896       -1.1586811175787124      0.8255401545583173       -0.8569476498785585      0.6306290773865891       -0.5902112714888651      0.7242123616689639       -0.8317059106463386      0.5892236747653953       -0.6345230583146179      0.5173148571797577       -0.5419753322277984
3.1578768973600138        2.000000000000021        0.9343114397797617       0.6819201318255477       0.4304163673626215       0.36686164491146916      1.2246664542684496       -0.8278941160828205      1.3324213324136756       -1.313576093071382       0.8376879860877615       -0.7249760848307726      0.7445354799861219       -0.6709199248081895      0.6621115082129712       -0.6263443751908079      0.7345741371188207       -0.8360244558710023      0.6205695559504122       -0.6858868659102089      0.539209621056372        -0.5810228831743206      0.4846012878921528       -0.5193924762806167
3.125487547258476         2.02000000000002         0.9285289520225434       0.6523445689665293       0.4317049686902978       0.3204682616069893       1.6317898356680283       -1.56593654858809        1.2595758127548342       -1.3305752201150252      0.9918768220750503       -1.0533276569560461      0.8695315901061447       -0.9527925784100438      0.6111862240273916       -0.598355713054746       0.7115603752763486       -0.8429957511887823      0.5622342308441639       -0.6228042325458886      0.5029662634219448       -0.555878285365777       0.4537892703189798       -0.5003748038154526
