% Model:              poisson_manyarea.mph
% Version:            COMSOL 6.0.0.354
% Date:               May 10 2023, 21:27
% Dimension:          2
% Nodes:              117154
% Expressions:        1
% Description:        因变量 u
% Length unit:        m
% X                       Y                        u (1)
-0.7023411371238962       8.69875100967046         -0.1358872656274526
-0.6688963210703848       8.644532301740062        -0.13789051806924033
-0.6354515050168723       8.590313593809665        -0.13984136341070127
-0.6020066889633576       8.53609488587927         -0.14174045287031833
-0.5685618729098395       8.481876177948882        -0.1435884274534944
-0.5351170568563131       8.4276574700185          -0.14538593421160448
-0.5016722408027742       8.373438762088137        -0.1471336151104579
-0.46822742474920287      8.319220054157809        -0.14883210111596187
-0.43478260869555063      8.265001346227544        -0.1504820198880544
-0.40133779264170183      8.210782638297419        -0.15208400005963651
-0.3678929765874656       8.156563930367586        -0.15363866573952203
-0.33444816053261156      8.102345222438224        -0.15514663444474155
-0.30100334447676846      8.048126514509866        -0.15660851973781287
-0.2675585284199699       7.993907806582857        -0.15802493139577045
-0.23411371236174128      7.939689098658525        -0.15939647452749514
-0.20066889630148946      7.885470390737468        -0.16072374894877497
-0.16722408023900417      7.831251682822004        -0.16200734759684896
-0.13377926416939326      7.77703297491454         -0.16324785523848942
-0.10033444808744553      7.722814267020866        -0.16444585008829718
-0.06688963198362409      7.668595559151053        -0.16560190447148668
-0.03344481583470528      7.614376851335188        -0.16671657623923666
3.581561812173358E-10     7.560158143593145        -0.16779041231319866
0.033444816597301925      7.505939436002598        -0.1688239533707738
0.06688963290810834       7.4517207286318925       -0.1698177248499866
0.10033444906227458       7.397502021357384        -0.17077223565229752
0.13377926520329053       7.343283314204406        -0.17168797815676273
0.167224081322233         7.289064607288142        -0.17256543639377256
0.20066889782019062       7.23484590067759         -0.17340506698279215
0.23411371548762916       7.180627194645944        -0.17420731003183174
0.2675585342644808        7.126408490220818        -0.1749725771639924
0.3010033551159167        7.072189788701625        -0.1757012641922727
0.3344481763219606        7.017971091983132        -0.17639373159998273
0.36789299925360325       6.963752401227679        -0.17705030376611533
0.40133780685714326       6.909533714652367        -0.17767128143819585
0.43478262475850427       6.85531501671534         -0.17825692944612312
0.46822743712270093       6.8010963197573515       -0.17880745426052505
0.5016722578522087        6.746877618586896        -0.17932301403051867
0.5351170976832215        6.692658931356527        -0.17980372702609648
0.568561961727141         6.638440256977737        -0.18024964245948263
0.6020068488772361        6.5842216502876925       -0.1806607343144837
0.6354517087164036        6.530003059065435        -0.18103689838169892
0.6688965079302279        6.475784607226717        -0.1813779567193933
0.7023412147191328        6.421565959614707        -0.18168361875510067
0.7357857786952513        6.367347251568373        -0.18195347795437658
0.7692304331497158        6.313128412995358        -0.18218700806141988
0.8026754403483508        6.258909407406992        -0.18238355018582977
0.8361207004273136        6.204690432202948        -0.18254227683232652
0.8695663754723282        6.150471846407978        -0.18266220097392408
0.9030116157189907        6.096253770739736        -0.1827420258933166
0.9364565881051273        6.042035951649475        -0.18278358159288155
0.9698999910878702        5.987818367066418        -0.18282604715897222
1.0033417132124354        5.933599576001238        -0.20782816094967974
1.0367813580414424        5.879379284843807        -0.23617678470391842
1.0702165781767377        5.825161245843732        -0.26793083288441005
1.1036623480919456        5.770945309445832        -0.30313584503281904
1.1371328993091818        5.716707303698935        -0.3418282515775843
1.1706054595240083        5.66240506628706         -0.3840305502810048
1.204089660709692         5.608049336311903        -0.4297149778615417
1.2371737077010416        5.55353571651885         -0.47863188904845305
1.2695365164631387        5.498787699792825        -0.5304163743604745
1.3021659530965677        5.443897941503153        -0.5855257087151636
1.3353528067465565        5.3887881781002          -0.6442112611769103
1.3702247552871303        5.335794532758616        -0.7063113218187612
1.406151116025914         5.282265737651963        -0.7729223838999569
1.4887279933592148        5.113260673305818        -0.9608346479701453
1.4557439064739581        5.1663291680968655       -0.8917667253120481
1.43537498659804          5.2275012896327295       -0.8354584434536606
1.5656320442857627        5.060750173329102        -1.095620490540049
1.539160701405467         5.109309705570595        -1.0320713055519957
1.6185688687649429        4.963794919041933        -1.2252583114110083
1.6024771248652425        5.0136366848081275       -1.1755272256719482
1.6607940768992493        4.9374676687086865       -1.3078854456138986
1.6937231632922491        4.887430699625354        -1.3883322514894136
1.7226114940864912        4.841351444258072        -1.4609014374035694
2.4317328185674243        3.725429781955726        -2.1238981565729897
2.405903557271802         3.780102737688395        -2.1626824998719356
2.378674583229591         3.8322023500921416       -2.192880116385497
2.3544696947867716        3.8807466381574796       -2.2176837714974105
2.1319501402839824        4.138861086014106        -2.2149264819096737
2.162761713192324         4.088828804158925        -2.2147978891251294
2.3349508634364713        3.9184036186484557       -2.233612057169145
2.192098117783073         4.036092468465604        -2.207965060184588
2.21590274483333          3.982546723065058        -2.1919369871862764
2.2927964207770475        3.937786826494096        -2.2172022037062558
2.2635531486536316        3.9781427210148648       -2.22423447808737
2.1575809372002874        4.1947836413276285       -2.253894066372775
2.123046699251739         4.243659039372933        -2.242540986019455
2.0879720000207613        4.294567994652289        -2.227486128777914
2.0713029004653065        4.335817597301308        -2.220719942660883
2.0541009793405243        4.378348383274249        -2.2109435987770296
2.0117303414597476        4.42497570410203         -2.1819616490506246
1.9741831440600697        4.473404301758864        -2.0996588608368936
1.9415631840003948        4.521045778609351        -2.0212444762055104
1.908983162481202         4.571474020104878        -1.9353384618231175
1.8668557795390441        4.62141909933389         -1.8288061832120273
1.752729369514318         4.797326450245255        -1.535786228588618
1.8534904778459693        4.673472298270963        -1.7851433840987958
1.816379492783959         4.706840781089115        -1.6959920702109141
1.7840413023970978        4.752356870468899        -1.6143019186014087
2.506788529295809         3.573552367240594        -1.99106769720822
2.534882825813118         3.529486678275276        -1.9495959020534617
2.5651831823875106        3.4849229794588807       -1.9055572028810737
2.4612739933075836        3.673923006275401        -2.0864484289311935
2.483323462503158         3.6252982855159206       -2.0424713279836815
2.5310254368081075        3.6137265292033467       -2.062854930185879
2.604333465593792         3.340694473897655        -1.6946057055989938
2.6388214618498647        3.2959262488320267       -1.6384366982367184
2.674667056991614         3.251092423846755        -1.5796584667639564
