% Model:              burgers2d.mph
% Version:            COMSOL 6.0.0.354
% Date:               Aug 11 2023, 22:16
% Dimension:          2
% Nodes:              12657
% Expressions:        22
% Description:        因变量 u, 因变量 v
% Length unit:        m
% X                       Y                        u (1) @ t=0              v (1) @ t=0              u (1) @ t=0.1            v (1) @ t=0.1            u (1) @ t=0.2            v (1) @ t=0.2            u (1) @ t=0.3            v (1) @ t=0.3            u (1) @ t=0.4            v (1) @ t=0.4            u (1) @ t=0.5            v (1) @ t=0.5            u (1) @ t=0.6            v (1) @ t=0.6            u (1) @ t=0.7            v (1) @ t=0.7            u (1) @ t=0.8            v (1) @ t=0.8            u (1) @ t=0.9            v (1) @ t=0.9            u (1) @ t=1              v (1) @ t=1
1.9999999999999991        3.6113277987815438       -2.033316893856679       -0.5828195520951419      -1.568408654029697       0.7286061028384557       -2.499696906034258       0.05904336239257186      -2.2625858432093087      1.1370925756839296       -1.5708254212545512      0.9595734789613001       -1.2531989079655335      0.815337336247231        -1.905826437193399       0.14384084915789289      -1.4469012390706206      0.5159977595762281       -1.4541629062842707      0.9465448966699644       -1.3004472733780519      1.173485060682952        -1.221077965446306       0.7953861515227909
1.979999999999999         3.6437171488830815       -2.0142560508692866      -0.3873965547859039      -1.683282737959089       0.8394516254673787       -1.1509641921285827      0.6575349666256125       -2.014893620018768       1.255988762758087        -1.6241362143009435      1.0261426125027213       -1.274770714787577       0.8785834346340881       -1.9083403532993815      0.20321304366764834      -1.475858633485517       0.5626094402159585       -1.4727748538815495      0.9560710269914389       -1.3166893057180091      1.185328419707935        -1.2346216680087434      0.8379412523684405
1.959999999999999         3.6761064989846197       -1.9426390907835291      -0.2872383136231185      -1.760173751087455       0.9473962000178019       -1.1390421309642262      0.8037279865399732       -2.2701960518431696      1.3764407675286898       -1.6758136977313214      1.077254693535956        -1.298525969191857       0.9347522307845969       -1.8123062417731817      0.49150141982833323      -1.5292394894348538      0.5257864123503578       -1.4532710868869645      0.8115735999497921       -1.3393112440843575      1.2301085822290252       -1.2493847856020637      0.8862408816711752
1.939999999999999         3.708495849086158        -1.8496763788537043      -0.27394959812852365     -1.7390970575159919      1.0868303511085655       -1.244414278951262       0.8741381703788057       -1.719751491418014       0.45683174986612746      -1.7278435400934493      1.1248411613688736       -1.3833224397157748      0.9925718349911543       -1.76586971105876        0.6800634846979204       -1.680039333336133       0.3974571685762512       -1.4845600429007602      0.7863072449028237       -1.3776980317486327      1.050641771438927        -1.2642432268612376      0.9223641454524202
1.919999999999999         3.7408851991876957       -1.7770423961853243      -0.29067400266491794     -1.728257515728137       1.2172643492748898       -1.2522103223377241      1.0095687453794746       -1.9160348456646739      0.594231383849888        -1.758836084534309       1.2058988287344892       -1.4241749281454863      1.0441491579046218       -1.74455458527124        0.7378486268285148       -1.7016037793055376      0.31804436197146974      -1.5243309359690704      0.7879276293079621       -1.4012013154513931      0.9634130539968474       -1.282962351978301       0.933134555087701
1.899999999999999         3.773274549289234        -1.7727629689919355      -0.2693854437821133      -1.9802593020785542      1.1360725041538713       -1.3465896347512405      1.0833004709003993       -1.780045076414593       0.7200981376159024       -1.7859587405380999      1.2648183028577158       -1.4868213268398673      1.0728514138423624       -1.7247077256601908      0.711584559543183        -1.7999107113569999      0.32371867077214694      -1.4646373715989525      0.6920338981996279       -1.422262142758595       1.0147021877206621       -1.306566574937125       0.9290901907266534
1.879999999999999         3.805663899390772        -1.8661784683996847      -0.15343628950851154     -2.1568583272298         -0.2927776409738885      -1.40230036041891        1.3160372314206168       -1.8497794427655077      0.671982706662698        -1.8904478657469312      1.3467153999873087       -1.5293286362576595      1.1196027488056333       -1.5839455660725272      0.5285772674004218       -1.693086014196471       0.41187857683350876      -1.4673013142283649      0.648836075146495        -1.4351835457622875      1.031128273915974        -1.3375436205301323      0.9375918725227644
1.859999999999999         3.83805324949231         -2.052820043198439       0.07590501470091081      -2.4549931302636563      -0.4548506040135342      -1.4215125474870878      1.5726587344752903       -1.7688440247958404      0.5462569211289675       -1.8652725857438595      1.2447666006208762       -1.5754214380010312      1.1825556139659579       -1.5696692317160545      0.6145301674205835       -1.8513155284923812      0.3997080751067332       -1.5325423519146029      0.628079295379317        -1.4842032656162443      1.0373967811561355       -1.3813820109439938      0.9398659387200133
1.839999999999999         3.8704425995938476       -2.2927993906158224      0.3908401027996282       -2.703827977446324       -0.41842131534918664     -1.4989580549750323      1.5715407329925777       -1.2189116608543324      0.9726700038321158       -1.626412997806072       0.8089729923946082       -1.6129459619592879      1.2420507585051455       -1.6629647965678889      0.5139751669454755       -1.577947483031364       0.511618846966254        -1.6226623863804608      0.5485207284447311       -1.5676881396511926      0.9949083879723267       -1.4374622140468356      0.9348903694652012
1.8199999999999992        3.9028319496953854       -2.5143200935328163      0.7270248232793045       -2.998020777945237       -0.263460053929446       -1.5423977759967527      1.7132407220347614       -1.1870133605938287      1.2143332389967474       -1.6110638424635801      0.8098945386247065       -1.6589149012721125      1.3099474770215045       -1.6236490728832764      0.6802758338252693       -1.4614819903527934      0.5879623378415636       -1.646016411640747       0.48185141461861686      -1.6484161827797952      1.0012153473174872       -1.488800414234924       0.9377304979288518
1.799999999999999         3.9352212997969236       -2.6388753144405492      1.006141426260054        -2.6544844385015787      0.21274160577788373      -1.7457201986014772      0.33944233114887695      -1.243478819986355       1.2641712262704716       -1.6166870933883317      0.8447580336097223       -1.6865125319540837      1.3387841681553267       -1.7199319908807544      0.721094281208244        -1.5043535497906297      0.6359643787184636       -1.6579983121744382      0.5028554491121037       -1.6680584595169048      1.011021981585854        -1.5220177876034733      0.9543555184984817
3.9352212997969236        1.8400000000000214       -2.241076604115245       -0.2128647674917716      -1.6485530429769357      0.20995399542168092      -1.1886052265646228      1.4395703616485251       -1.8188080199194834      0.8870930149449646       -1.7202843302250554      1.3014673251102071       -1.6264072226006945      0.8798165815797004       -1.5342221741880133      0.5326644826306907       -1.6479631120725242      0.46634834729591584      -1.6967162217788496      0.9999065302823925       -1.5309331240986257      0.9430556666367834       -1.4004075860072784      0.8741098728007194
3.9028319496953854        1.8600000000000216       -2.3850486274571505      -0.03572825857950663     -1.7793687979680974      0.18473146469936272      -1.3010359806582628      1.3565506860051666       -1.8889093391948129      0.9154223633791677       -1.6770278700368386      1.1213593129567594       -1.4966426917277869      1.2287103355395708       -1.5503090556873058      0.6050507190441056       -1.8961967300876708      0.4269377402826438       -1.5287638558191043      0.7925334618269219       -1.5935362224203713      0.9756764843463263       -1.427932843821103       0.8950285831622243
3.8704425995938476        1.8800000000000214       -2.4833416214137887      0.2465758727957301       -1.7253982962592864      0.3634688932378813       -1.3577711475348229      1.8179504235334463       -1.3143891151633822      0.3116869433996859       -1.5391459754773267      0.812875754419487        -1.5611637701928445      1.2411926633909032       -1.5802480011859634      0.6778045461328013       -1.7213465634966525      0.47780222884110607      -1.5328191560114315      0.662803665874787        -1.5953524390208338      0.9732449052152834       -1.4558472882265203      0.9105650489310478
3.83805324949231          1.9000000000000214       -2.544573878650155       0.5817041326173752       -2.498691886898556       0.03644217479146317      -1.5045942240986605      1.4284472755523974       -1.1949803816886482      1.072906298965757        -1.621291565210339       0.8645962406125554       -1.6323685544437077      1.3277057782008768       -1.6488154744393195      0.5368833032006816       -1.6225619531659763      0.5332659156681631       -1.6683009307887637      0.5007684343588644       -1.6220846432687994      0.9806384782691682       -1.4821684514008349      0.9262078486139756
